postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
4442.0,1068.4407,46.20381,1012.1863,20.088598,1123.4027,41.572674,1193.7277,44.551826,1329.9225,42.958473,1033.4415,46.97013,1235.594,40.698837,1320.5509,53.994762,1384.9907,60.517242,1766.5471,53.590446,1662.1361,47.43305,1632.2091,39.5954,1807.9121,37.76835,2130.785,61.082756,2336.4216,65.85497,3032.1711,93.77499,2739.6887,59.587696,2538.441,56.48022,2635.9307,53.293484
4445.0,1141.7251,43.32768,1133.8862,38.430916,1169.818,42.067818,1096.0344,35.96119,1068.2937,24.067627,1127.1266,38.138,1267.6833,34.97381,1214.8104,32.714172,1415.0148,37.72505,1664.5685,46.32831,1713.1085,25.944227,1809.5986,51.24102,2218.6316,72.209854,2428.667,33.39578,2879.9568,95.52242,2679.1055,97.53258,2819.9583,61.264954,2811.3225,47.261486,3029.3484,48.89659
4448.0,761.259,16.98116,740.8334,9.561709,1019.04047,23.66532,1008.7179,30.214718,1022.40594,29.402761,1084.6343,21.717669,1223.2643,24.656008,1253.3112,30.157675,1456.0269,33.511612,1613.4718,39.137135,1531.9567,29.624184,1784.0845,42.855106,1967.6764,33.08792,3144.1482,67.27469,2710.8223,122.946144,2930.053,72.24213,2671.71,59.997585,2554.928,69.7378,2402.3923,49.21201
4451.0,1115.697,25.322672,1288.2004,20.905178,1133.3125,19.947023,1051.8446,23.204666,1081.2119,27.963097,991.0834,19.610308,1014.46954,19.766388,955.3383,13.393921,1200.21,24.03896,1362.1145,28.210783,1486.6997,17.260506,1611.2217,74.62494,1920.0748,17.847897,2169.8354,37.179314,2499.7827,46.09489,2741.4739,49.421005,2600.0283,44.925266,2412.2612,58.59809,2589.9084,53.989937
4454.0,1217.4263,34.83235,1157.1069,29.027071,1133.0096,25.282974,1139.714,35.404976,1157.8153,32.09718,1171.2712,37.812565,1329.1925,60.879322,1445.4106,70.72983,1417.0784,64.706924,1573.7805,55.33795,1814.272,68.79774,2014.0967,86.1959,2368.6694,49.04305,2781.1213,47.434143,3168.8677,113.418076,3057.7,93.798,2834.4275,70.1189,2742.4214,55.400173,2856.636,53.51245
4457.0,1417.8147,26.21153,1452.6119,22.463516,1303.7089,22.422396,1211.6683,26.733807,1223.0072,20.316113,1231.2893,21.50665,1455.2323,23.395021,1483.1727,27.409267,1531.8896,28.763134,1841.3323,45.04777,1726.1375,23.557161,2373.752,63.352966,2447.6252,42.65012,2471.0547,36.922356,3313.055,63.599564,3597.8376,81.948944,3181.1638,41.983116,3511.3098,52.50499,3408.8125,36.823822
4460.0,823.9488,,823.9488,,823.9488,65.95107,833.875,49.109226,862.3536,65.00087,825.73663,45.585907,1074.1522,62.72982,849.6916,65.52277,780.1972,107.24232,799.8742,93.119415,784.6792,39.474583,1026.6613,49.703377,1098.1744,27.335722,1236.6721,33.01029,1330.2029,42.705654,1543.8987,56.825718,1537.3226,46.34321,1604.5803,36.76185,1817.3319,78.32706
4463.0,1424.5293,40.673855,1251.6473,23.986181,1129.9768,32.47078,1273.2184,28.05241,1307.336,47.463142,1321.9572,40.82028,1373.9463,46.093777,1409.1676,33.446835,1445.2576,73.807365,1849.0526,71.69746,1885.4617,53.196636,2104.8828,43.150215,2127.813,49.082367,2353.8076,56.938858,2649.2356,122.5812,3071.1213,72.717384,3154.9521,59.16242,2862.2883,79.79308,2969.0225,69.13994
4466.0,783.58594,14.320481,747.31067,8.275747,1000.2923,20.985373,1068.8804,18.011192,897.51154,22.987617,1001.28217,27.298489,1147.4631,25.216513,1353.299,30.830927,1643.001,33.909855,1469.588,35.96538,1592.175,29.172142,2021.2749,61.54827,1795.3842,30.087687,2162.7305,28.067396,2215.392,61.72025,2741.5505,67.114265,2645.691,45.0167,2958.3499,54.06103,2878.7837,56.93205
4469.0,1411.3877,70.636765,1215.1511,30.323109,1101.451,41.519962,1225.0695,49.99025,1170.4586,48.47504,1411.0688,48.755386,1554.428,35.017292,1610.7429,69.055466,1843.1938,21.908646,1862.1238,25.72292,2032.7485,43.164276,3001.364,152.32883,2389.5515,45.283024,2972.168,48.421177,3096.7207,73.6308,4873.0044,143.21674,3323.9353,98.36406,3354.283,87.593834,3569.5537,77.56124
4509.0,1068.5289,39.31833,1094.8026,37.699753,1058.0034,58.02386,1028.4835,48.95685,1139.0367,39.137096,914.5722,46.477707,1112.5724,42.669846,1110.3823,36.117577,1278.8616,64.716354,1124.6836,56.71518,1042.598,45.11617,1209.2621,31.890535,1230.4218,23.79969,1575.1465,53.677673,1718.4559,67.44456,1919.7506,44.564106,2019.925,37.222507,2176.6665,48.474823,1988.5397,78.58596
4519.0,865.761,48.916344,829.02124,21.388628,853.24884,22.787674,908.3386,27.7967,833.0496,25.929111,840.6449,24.889626,890.1344,34.665302,932.96436,31.902655,847.38116,33.7037,1116.8915,39.72985,1275.6661,24.385027,1286.6803,20.146114,1218.3503,31.336344,1625.2198,24.63759,1951.455,47.653214,2763.553,80.19987,2636.2126,47.382328,2590.577,63.60048,2442.087,39.2558
4523.0,905.2703,52.397667,922.97864,35.955494,987.9699,47.04944,884.6565,44.56162,1030.1888,33.66871,846.43964,13.4489155,635.19934,24.778994,816.26965,49.152515,821.752,44.065243,1043.3357,44.01418,1144.01,20.332485,1114.6378,30.504286,1309.5281,27.388243,1304.8833,22.873304,1265.9435,38.79652,1592.7516,47.796734,1694.9724,53.448082,1573.8677,48.90258,1746.202,73.0552
4539.0,831.3048,32.467422,839.1922,27.352829,843.70557,31.145891,818.3679,34.643044,833.4072,33.067574,745.13,28.998077,710.10095,30.277576,709.2069,20.846941,754.7957,18.622866,891.335,33.048225,878.7767,18.924189,782.7116,20.816458,893.5376,18.800543,881.5508,23.824348,1189.8804,28.328299,1500.7473,27.692062,1480.9923,24.288244,1704.105,33.90467,1531.9806,29.491632
4552.0,1139.0814,33.9262,1093.5211,26.887205,1050.3043,35.461708,894.3334,33.224915,888.2264,24.77763,893.5548,38.82912,995.0151,36.62058,900.9949,41.106216,1114.9734,47.663746,1196.2366,33.526752,1261.0189,31.208109,1273.9349,37.199776,1431.6129,37.521976,1544.1136,47.132854,1916.0254,39.848827,2066.9734,54.52698,2035.344,47.13395,1810.7943,61.6142,2309.9517,49.28557
4564.0,1135.241,36.70564,1043.2938,42.0337,997.35565,19.071142,978.76654,27.687769,836.6526,32.085476,1004.8215,49.41434,1046.5146,22.321419,942.4082,33.0359,985.1153,49.097565,1228.006,25.590935,1385.4971,34.30424,1448.6154,25.36802,1542.0732,26.488913,1626.832,45.179916,1939.7244,59.31521,2483.7195,64.49237,2467.2048,73.71702,2365.7273,61.708397,2325.9717,47.934322
4565.0,972.7172,56.469856,915.24744,58.93392,660.488,30.048573,811.48987,28.083767,735.86176,29.439936,727.8401,37.39278,792.81384,22.864887,717.9075,32.14748,682.03955,31.285416,813.8132,31.52019,811.6136,19.933825,752.28296,31.044975,1204.0005,44.84457,1312.1562,32.025654,1265.5446,26.545721,1242.5791,40.929897,1713.4392,70.54773,1667.1569,58.802692,1672.4596,67.13356
4567.0,703.3174,,703.3174,,703.3174,,703.3174,,703.3174,,703.3174,,703.3174,,703.3174,42.57092,698.3884,,693.4595,27.851585,798.8213,40.54609,1068.2563,32.033775,1100.3337,30.960804,1129.3707,22.394894,1357.3463,25.630901,1475.1482,28.734867,1589.3989,27.06652,1694.661,28.360498,1781.8971,27.867218
4571.0,1035.1804,41.438946,999.75616,25.106962,982.80316,25.85491,970.31396,22.796837,887.22266,36.41308,955.3746,29.980888,958.838,38.69734,917.66223,34.368305,1074.148,24.722372,1115.1522,27.597336,1329.0262,40.36681,1522.3883,66.05561,1639.8157,32.45174,1625.3531,35.33249,1752.8132,50.76347,2367.6655,50.41193,2070.6606,64.17916,2196.1506,70.301056,2362.9656,61.608315
4574.0,930.78,61.11955,959.80963,47.684696,881.7734,37.281414,1074.5105,45.286743,937.58295,35.842484,835.8961,68.821815,890.34375,28.381613,806.16907,51.40535,729.16614,23.786386,905.10284,33.453682,903.8738,22.420033,749.6974,29.400526,1125.9598,55.613342,1245.8617,25.552137,1333.7651,42.732754,1731.7992,62.01582,1802.3033,48.72919,1940.1685,44.820633,1627.9415,45.56213
4575.0,852.5222,25.421972,861.3083,37.907425,879.05164,29.31536,961.22046,29.236984,867.5808,40.94202,881.2432,51.9601,917.48505,43.387253,887.87164,45.183167,865.4341,63.004425,1233.1171,117.30647,1137.504,65.58322,1228.2815,51.48929,1300.4257,53.23813,1123.4951,30.17756,1255.6838,47.391773,1562.8224,105.82296,1759.3136,52.052692,1905.9623,35.833675,1879.5454,56.26345
4579.0,1061.857,52.948433,979.8928,36.428196,1024.8644,41.15526,1072.3936,46.01654,1617.6499,128.12862,1398.7417,116.84377,895.40955,53.727478,1039.1292,46.64361,1107.3567,65.09151,1365.9313,48.828007,1341.2231,33.586388,1349.4994,40.377037,1510.8118,39.87814,1801.8087,56.82531,1772.2073,53.311596,2382.899,71.652954,2061.8245,81.96672,2003.8737,70.07784,2099.3655,72.24319
4600.0,947.0525,35.666775,726.33594,28.019234,679.1289,23.203526,643.2021,31.053839,606.66876,30.871767,691.3973,37.98716,742.4974,37.433678,728.1308,26.591383,843.7046,28.399893,889.208,27.535465,827.1943,18.608368,894.71735,25.048454,1108.8597,29.308962,1097.4092,38.703056,1300.1812,39.066467,1281.4452,39.679066,1411.7286,42.880325,1170.7148,37.643566,1401.3572,37.697166
4603.0,1405.8015,82.53447,1262.32,61.47512,1071.133,47.130264,865.41205,36.81593,954.9524,29.333601,890.47687,79.97843,972.259,30.966137,783.93835,20.156305,915.90405,18.253231,915.04114,17.25581,807.87885,15.406753,1094.6115,29.583622,924.32446,23.841753,919.6041,28.125893,935.96466,44.85742,1407.6456,68.19057,1488.2798,50.249275,1521.2365,63.161583,1276.6501,41.827988
4610.0,761.8802,,761.8802,79.62344,879.20685,58.71399,718.6827,43.34447,652.804,30.049738,991.1268,84.82112,809.1745,104.22162,697.7004,40.9692,786.56885,35.047855,769.4832,43.281948,703.6126,40.876186,907.2587,36.190105,994.2293,40.605293,914.5949,47.176254,1215.723,83.76801,1104.45,49.50553,1690.7625,75.796486,1712.4552,52.379925,1369.9879,76.50747
4613.0,789.515,90.972855,874.4424,72.840675,812.1087,47.259212,708.4521,34.100082,534.0103,19.13745,634.1805,49.119648,545.6432,37.3938,899.2196,42.615738,755.9177,84.389786,723.64185,60.748993,1033.8987,56.156624,528.8587,32.520676,898.3512,20.704786,886.1826,28.342682,1317.3759,37.753284,1539.103,64.64234,2345.9082,78.74502,2193.6665,53.525986,1959.4727,48.627308
4617.0,789.3663,59.01024,795.907,36.42064,807.41766,17.202745,626.0456,17.72337,722.74615,24.336336,673.8197,58.63784,805.92084,66.524445,851.97174,58.732815,842.0206,32.965454,698.61285,31.375364,665.86884,27.053432,901.50916,26.09889,1056.4132,24.77241,935.9504,27.314045,1129.4662,49.841694,1453.3857,53.18509,1700.5569,60.492382,2066.764,64.71685,1551.3396,59.393528
4618.0,816.9359,83.08799,928.52057,76.4239,1089.9298,47.068027,851.4639,52.449486,940.95056,82.39967,822.9972,64.876015,837.1165,73.16085,634.66187,31.430525,764.0753,40.741184,852.48505,37.476097,638.30566,22.383566,759.48236,44.672848,986.1574,48.768204,945.0439,47.58416,1579.772,66.14873,1483.2487,119.872826,2009.6154,98.59301,1734.4954,121.41267,1654.8318,81.514336
4626.0,963.0082,40.45978,931.1348,42.032513,837.59064,26.817986,824.2883,26.980219,793.67035,42.577946,724.0787,37.147736,717.70416,52.500294,705.27246,38.592606,862.90216,51.18676,1218.6648,47.301304,699.3092,27.471716,937.4526,29.92593,965.7679,24.859879,838.40344,31.56203,1194.6693,46.549213,1323.8732,58.143677,1189.9854,32.09593,1207.5502,40.640797,1214.2258,41.64462
4639.0,1176.8447,102.47932,1072.3872,83.52362,1150.2645,55.918415,828.9232,49.992493,1037.6069,36.781624,927.63794,57.750755,937.69037,69.46643,685.8382,66.35762,771.9214,69.45333,959.0387,41.096016,857.87054,17.44141,1254.2346,21.033442,1152.5182,26.19947,1059.0541,31.752907,980.67957,43.307392,998.5702,132.10391,1613.5715,60.661514,1599.927,64.65837,1376.0731,41.166355
4643.0,1047.1543,70.009514,830.0716,69.61567,1028.2719,56.146458,744.23663,37.18803,888.87854,83.72306,843.1946,54.16051,825.39264,30.723034,843.783,61.123764,789.66956,37.961082,924.6248,42.620155,773.3334,25.445637,684.8993,30.888248,813.0402,41.80116,1007.31976,26.449596,1036.857,27.105925,1177.8156,40.256905,1249.196,31.166286,1262.2675,52.96347,1781.9407,32.175255
4651.0,994.8062,66.58991,938.44055,45.01265,866.47546,26.585419,831.51746,58.199223,658.3914,37.763336,869.11884,60.362286,1065.5624,24.598732,982.6816,27.020115,996.68634,27.823153,934.64233,17.95987,927.89764,12.665342,1001.5748,20.98922,1131.6388,18.50548,1322.0636,24.84567,1393.8214,28.240175,1497.9502,30.466366,1501.0122,29.871243,1567.8839,26.207804,1627.0583,27.060911
4654.0,982.90326,65.03365,1174.9894,50.698864,1107.4897,54.492695,968.88556,50.27828,747.30396,29.824835,668.99835,24.292564,1025.9016,36.29468,1034.9543,29.369377,846.655,30.770351,884.1844,26.782076,890.8234,20.378592,1120.7388,22.85087,1108.9714,20.826832,1054.9254,28.10668,1265.1179,27.729357,1364.2012,61.924717,1307.5082,38.21778,1546.8986,91.65795,1980.102,54.62496
4655.0,1166.7441,78.485825,1169.1938,82.327126,1061.0588,61.615437,1002.40955,,943.7602,36.31342,926.2144,39.50396,687.00775,33.014286,854.7023,45.174644,910.0958,33.895718,944.61066,49.623707,902.73663,39.268158,1135.3884,42.1276,1073.01,43.873596,1197.3248,58.60773,2035.9757,192.3169,1309.6909,90.490295,1528.5621,66.88922,1396.8131,50.786903,1385.4717,56.24857
4657.0,1025.8403,87.452354,1125.6807,43.32567,889.33527,64.07408,749.0925,53.377045,740.418,47.55039,780.91125,47.825417,941.5593,71.589554,918.98553,62.17169,1021.00635,49.67786,905.6823,41.91655,869.1173,25.55495,853.435,26.580997,815.34863,22.49265,832.59045,38.420063,1148.4619,38.930714,1249.4473,77.675934,1366.8217,48.470806,1431.2384,34.563572,1386.1106,32.530502
4668.0,1315.5674,87.563034,1006.7698,34.088142,1006.6085,45.341995,1148.7812,61.48111,1129.598,65.49174,1255.2382,83.44926,1210.0421,53.34817,1350.0255,65.2224,1320.0873,67.20089,1188.4723,48.624256,1616.4163,96.89548,1454.9664,44.48396,1753.7771,50.109272,1989.2944,61.066566,2091.156,64.73395,1944.9573,83.42501,2273.1206,56.29511,2274.317,67.07037,2580.5024,67.78421
4680.0,811.3475,54.553802,833.79645,36.11532,878.5719,40.868797,828.2646,43.081486,828.98706,35.86279,847.54816,56.952225,860.20544,41.613895,1049.2437,47.55149,854.9602,36.582935,771.2664,27.055285,828.99115,16.525946,1109.8466,27.658367,1096.3118,20.347847,1116.2542,24.065289,1063.062,18.459589,1235.6526,32.206665,1249.9192,38.08411,1343.0785,52.10272,1570.7585,33.334457
4683.0,1180.7745,48.762623,1304.165,37.298256,1034.9403,43.76088,941.40735,40.64902,1188.2361,31.849016,1210.3057,47.834396,1406.5211,34.44974,1112.3009,44.26129,1341.2601,47.800827,1589.5044,41.29798,1412.1477,65.73948,2107.137,70.156105,2190.8845,82.785515,2383.5186,73.3189,2382.8677,71.76295,2822.492,67.11207,2558.2856,112.050186,2663.9143,53.1225,2825.483,49.733982
4685.0,722.55524,44.637886,864.3182,49.731865,891.61957,45.37909,892.01685,40.68391,832.1694,29.301718,598.851,55.584816,596.2061,34.48381,550.84375,36.303047,884.2885,32.910255,713.6825,37.124992,611.42096,17.407381,1057.5773,32.346367,1035.6598,28.32179,1079.1617,27.193651,1060.1527,29.30259,1395.156,48.47072,1376.6073,37.812565,1556.2706,67.68074,1518.5162,73.538704
4687.0,1029.4138,57.784058,977.2105,37.58935,1013.8862,37.232525,830.1863,39.02646,1028.585,57.20859,905.9533,42.753098,934.0703,33.58046,1171.516,31.413712,1006.8444,41.382645,1133.7697,29.652376,971.889,33.198364,1282.951,40.60758,1618.2021,44.11119,1546.5581,37.401917,1548.4467,32.535088,1959.6859,44.5242,1756.4001,74.74682,1897.3978,33.88274,1939.988,48.182137
4688.0,730.0679,,730.0679,,730.0679,,730.0679,,730.0679,17.924387,607.2404,30.319748,718.8957,23.695854,619.76715,37.72405,778.54846,23.339188,670.79205,31.162848,931.94464,93.73068,773.28424,26.76669,764.12787,32.32014,810.0155,38.768726,838.27686,48.347626,1056.6975,100.497116,975.3564,64.66574,1159.3014,58.51142,1047.025,63.779488
4703.0,890.2474,64.23549,802.8556,59.28875,838.5627,48.171825,727.5671,38.222237,686.12933,37.962723,1067.6261,35.321857,1074.3473,35.034447,942.7734,33.732773,797.719,40.37112,776.8856,46.25948,780.6439,38.56904,1086.5625,48.145638,1162.8647,33.113205,1279.4336,39.831013,1152.3983,51.04805,1223.8501,62.786083,1445.7491,54.29833,1695.2439,70.76069,1771.775,73.21248
4720.0,1055.4264,64.76632,938.5967,46.45057,925.83905,36.402966,968.57465,28.350855,1008.69385,35.4894,800.1699,28.498959,788.09894,20.953688,922.7202,41.03173,915.5063,37.406723,996.4574,33.437317,884.9711,26.589472,900.77545,18.340855,985.87445,25.452158,1078.6621,34.07834,1234.8685,52.28907,1377.9786,31.630527,1776.1007,28.87011,1626.7327,50.599262,1767.199,43.50994
4736.0,759.41956,72.52562,732.4422,45.73508,729.43335,49.961407,732.8347,42.55257,622.4793,16.211912,620.9219,22.392292,876.981,58.680187,862.19183,48.259415,785.5996,32.362347,823.7504,23.789692,790.0068,14.192915,839.9453,22.306192,885.1111,19.973993,929.3506,17.33616,1126.8553,28.69654,1492.7656,52.3278,1493.6539,57.46694,1416.4666,52.562923,1572.4897,51.299763
4741.0,715.5764,,715.5764,53.252827,872.54974,52.349216,804.8022,34.550144,852.1967,45.20202,1017.7385,50.515255,909.949,43.905457,1019.0328,49.179695,964.8703,36.359005,822.75665,31.298155,741.01227,19.948078,780.0324,23.922785,921.77625,21.036839,955.95825,25.349102,1038.7822,32.474087,1215.6309,71.0015,1361.1082,72.98406,1259.258,64.29958,1295.3414,53.224503
4746.0,884.93384,103.4398,801.181,62.32884,862.9781,55.989326,681.95374,48.521122,625.4649,23.90881,669.37946,19.806791,746.5617,25.831005,699.46783,24.42058,806.713,29.33821,944.416,32.123608,608.6735,16.742062,709.6079,20.22833,810.0677,17.58089,882.24756,18.760622,1052.1733,31.85735,1127.1368,38.47592,1267.0581,68.298874,1319.2095,64.84998,1403.1195,62.327763
4749.0,787.0141,68.88337,887.9149,32.65219,758.871,47.444042,715.10034,40.45174,581.80444,33.583115,624.73944,33.103416,699.9427,56.6913,669.3774,26.797812,653.38513,31.96084,674.28723,36.37039,630.7308,28.627106,902.4865,53.896923,890.93555,22.055231,1001.62994,27.648964,1196.8643,44.422062,1322.504,63.937366,1217.3346,64.76607,1113.703,74.66797,1625.568,51.687748
4758.0,672.59784,64.56102,761.01746,33.49021,666.5567,37.852814,678.8889,30.411964,690.57153,33.94644,735.64087,36.489834,647.964,38.18692,688.1555,34.123764,667.4107,31.106306,893.12506,52.274685,832.94086,30.565443,859.0605,34.722313,722.3102,17.722467,777.47614,17.568779,889.3132,27.715229,1165.4255,70.98173,1141.437,75.92314,1174.7513,38.897404,1267.2013,45.50646
4769.0,775.8659,63.160736,1013.0484,34.964493,932.8182,43.304386,844.6573,58.39585,772.173,44.86003,821.4438,46.29927,729.0473,24.89239,722.9381,23.889439,699.88324,23.439476,690.5188,30.424553,661.47546,17.172428,805.45355,23.030474,732.5999,21.431181,871.97516,23.130142,1057.8286,35.414417,1487.7351,56.75329,1619.4861,39.853745,1425.0162,53.050644,1539.3792,48.579628
4774.0,667.972,46.536022,792.47754,38.06887,870.4428,41.703053,723.75616,31.968618,647.9482,46.14672,778.5439,41.787067,719.44543,28.41189,849.7787,29.381405,730.83636,20.880257,769.50146,20.924164,741.7889,18.040262,825.04504,29.517715,854.4827,21.518154,899.2537,25.408821,1134.7245,30.548306,1273.798,46.671955,1393.6606,56.747097,1248.5962,47.728264,1400.2761,39.84501
4779.0,1026.2302,76.61541,965.3247,47.269253,908.94037,27.848612,854.3,32.109364,678.94464,21.539444,779.41345,19.912464,853.54846,21.541538,800.8962,24.114084,893.2713,57.37579,1047.8477,40.84355,1171.8727,47.363377,1348.751,29.574516,1425.6807,38.1922,1310.2263,35.12788,1513.0836,52.447468,1731.983,133.13487,1791.5681,86.829605,2146.791,62.664165,2079.5771,57.464153
4808.0,844.3463,91.428535,874.6188,25.12904,739.4509,68.32489,656.378,47.635464,727.40356,26.163395,738.5465,53.37311,868.6348,23.772825,758.7678,18.002792,833.2825,27.450796,831.9614,37.568592,850.1982,31.237131,893.57904,26.158297,1005.2752,19.416912,1316.4309,51.136208,1351.2185,52.449024,1280.211,57.56859,1544.6362,72.51523,1591.2926,44.66361,1665.2253,43.119286
4821.0,1256.0786,56.608932,1050.8678,49.281948,1128.8013,34.40786,1081.9563,35.142,1167.8783,37.093704,1286.5466,34.304417,1350.3391,54.671143,1361.6693,33.836727,1353.3264,33.124657,1406.635,47.474136,1547.4423,55.151,1744.0181,54.244026,1730.2827,53.24232,1623.4015,67.96935,2461.8018,71.84149,2914.4556,109.9702,2465.1287,64.83846,2316.2527,64.163345,2205.9832,72.66949
4824.0,1131.3063,48.05597,1025.5557,20.439425,1062.9635,37.09951,1014.7114,33.951637,1022.9998,37.65355,1044.6141,28.847658,1168.0713,62.092438,1133.7607,41.494125,1261.5076,36.932766,1246.96,33.966057,1669.2976,44.06396,1740.9547,45.39521,1753.8185,59.955345,1838.3728,39.668842,2295.031,57.190067,2514.8132,77.24247,2690.382,72.52776,2307.1033,33.089447,2373.8284,43.172638
4827.0,1297.923,43.577423,1134.6959,30.428677,1177.7814,28.054052,1114.4377,38.418224,1116.4762,77.18005,1154.0355,77.18551,1374.2776,59.132416,1286.634,27.6332,1349.8572,39.152794,1495.1646,45.179752,1646.0787,41.803238,1640.4929,25.048634,1765.0549,34.65896,2017.5276,62.80171,2133.6216,68.59083,2732.0774,61.282806,2823.5403,67.04182,2876.155,50.449146,2861.452,39.765415
4828.0,1272.8153,,1272.8153,43.641933,1075.6783,58.300983,1080.8362,54.60575,1083.7941,42.69403,1052.4391,42.322872,1132.1486,73.05194,946.91815,96.87295,994.3375,77.534615,1352.1135,57.531612,1278.6741,53.460823,1569.1842,89.066086,1861.1316,57.229263,1886.1521,57.89772,2017.4191,60.994484,2173.3232,66.67226,2261.1006,68.114975,2337.375,70.4591,2664.7048,104.373184
4838.0,939.78143,55.920082,737.87054,55.802284,1005.56256,114.27097,613.5493,46.707275,690.2591,44.722916,876.0288,54.77539,947.51996,61.060925,832.81445,65.56228,900.2233,55.729694,937.7557,36.154743,1129.3474,31.793863,1112.339,36.316734,1679.7542,42.35992,1907.2534,58.86711,1797.2031,46.876972,2216.418,51.482548,2214.8557,47.028736,2191.0894,64.216324,2253.0288,56.387123
4849.0,917.8612,,917.8612,36.75743,830.6018,40.936993,838.74115,,846.8805,30.337252,905.41565,36.68712,864.3983,29.336403,1055.2473,37.833126,1042.4214,38.854084,1358.6161,48.458702,1350.1976,34.74705,1200.3419,31.352213,1286.0168,29.54,1580.6608,52.821167,1649.4175,82.549194,2030.0099,123.281265,1913.3099,149.66185,1715.959,67.04379,1782.9603,77.04457
4860.0,1025.7188,42.329037,832.9627,31.816525,850.22076,27.785948,757.7502,42.761986,666.9072,28.219967,920.76135,36.715405,936.45184,36.930233,826.40265,44.394756,895.04224,31.747166,1036.4517,43.230515,1213.9172,35.451435,1083.9224,24.983963,1093.434,31.926746,1117.8667,30.538244,1351.6848,36.53035,1353.8655,57.04851,1584.7913,89.85826,1638.6975,58.379494,1761.6233,43.47626
4874.0,1050.3524,63.159073,886.04333,40.043995,814.29456,53.942974,790.31635,60.80604,755.30206,61.367252,776.69727,52.675632,824.87506,46.056553,606.1091,31.873438,838.44037,49.886562,867.83606,41.488567,791.493,37.22682,679.2587,25.994759,891.51056,26.888397,840.68787,21.602102,1006.0899,24.965862,1098.2603,23.797571,1141.0261,30.55541,1239.8881,34.19852,1423.2312,37.58316
4880.0,887.73047,51.91844,808.1583,45.851456,826.0494,38.715534,622.47125,44.331474,529.27094,21.384375,733.0251,35.188934,828.57996,82.93471,628.3314,42.14864,788.2757,41.324383,737.5523,51.514843,716.24695,36.403793,804.02515,32.11163,905.7944,47.975918,962.09845,42.777096,1140.2153,38.858055,1458.7814,86.73957,1388.3259,68.49479,1444.4707,61.12834,1345.5891,45.707928
4886.0,970.9112,42.814026,770.6479,32.979008,683.7534,38.698986,731.07806,37.42583,609.76733,27.280714,768.18036,29.246553,809.0655,21.955967,708.81305,24.219646,898.7802,31.189844,819.9417,36.31215,1061.551,39.443626,1070.778,25.348747,1048.1733,32.376564,1027.6316,21.270393,1146.6041,34.662712,1060.6473,56.651188,1208.9663,66.387146,1351.3606,49.138035,1725.7498,56.10742
4889.0,962.8885,81.17375,967.3475,57.403034,1183.9152,47.403545,767.76056,48.547066,651.3394,36.13369,962.46387,52.30846,1222.1115,28.804218,951.02875,33.34918,957.70166,48.648838,995.3418,46.90281,1019.12317,45.881413,1047.367,61.758755,971.577,27.821413,1231.601,42.72527,1412.1824,31.224138,1373.5063,66.26619,1565.3246,80.215225,1587.5737,44.516506,1923.5167,51.767223
4895.0,973.96136,80.595566,959.1523,123.06969,828.65686,55.393196,981.7192,42.61968,776.1813,35.171593,832.4353,31.16788,696.20215,32.3254,775.2675,41.73005,974.32324,49.92398,1044.9463,62.284214,1011.2792,46.254105,953.4732,41.054623,987.20953,34.92451,1030.0481,35.703403,1420.0697,52.560024,1331.0419,79.358185,1624.7975,65.769646,1699.9447,58.812683,1969.7382,72.610306
4910.0,811.35046,53.515587,874.8362,49.34166,749.2693,39.492847,655.4369,36.8586,517.7282,28.360762,573.47144,38.926514,662.39685,40.341366,611.76587,36.35197,675.6028,30.903887,735.38226,32.220924,728.4597,29.27137,824.66705,37.937428,871.2705,26.471743,893.85156,24.978859,923.2507,46.05955,1264.3367,67.27811,1394.6813,58.36946,1722.0302,55.14403,1578.2545,49.213894
4916.0,839.3276,44.656273,865.64307,53.196815,724.5313,25.353132,711.2107,49.015934,745.5445,44.93402,839.5107,74.49212,851.8672,75.09948,757.43207,56.62321,989.8556,38.502728,765.30396,29.516638,730.2755,25.326601,1059.509,49.211178,905.47876,26.201544,954.8303,26.62795,1155.1853,42.224167,1585.9799,49.292706,1545.6421,87.89704,1548.835,65.75899,1519.294,59.751266
4924.0,748.70544,60.965664,907.71295,38.550076,736.4839,37.921623,661.6336,26.21873,684.2209,26.892462,580.3863,17.587143,529.8284,34.662624,509.51468,54.826103,707.76154,40.817772,646.8594,25.100225,546.5136,16.175802,590.75946,24.088531,664.1807,13.463118,703.1652,22.881922,865.3589,55.30934,1390.2439,43.403603,980.7422,40.881744,1103.0834,27.856516,1101.7473,33.53993
